var1,var2,var3,var4,var5,var6,Kmeans_cluster,EM_cluster
0.26825740030426826,1.401744570077067,0.6378232608960395,-0.09472269075227646,-2.08620058173814,0.7328740682324307,1,4
-1.902367108488857,0.2530385443313143,0.6724168572937722,-2.0441080842539843,1.2320693985874005,-1.0848765268798073,3,2
0.5780654747093277,-1.8682827886636957,1.2925646312545442,-0.03445449297955283,-1.2140779163070499,-0.7747601243807496,2,3
-0.6321512180445553,0.26880747087295065,1.8827920626925585,3.1230182200912187,-0.12926745630394065,0.31787833380051245,1,4
-0.055943548231465634,-0.9857096439561996,-1.1740067029636192,-1.5479757905915552,1.4505306500400899,0.5430857819248948,2,4
8.849960559009322,-1.507359965199928,-5.8076904727687175,4.191689779066612,2.047696525776221,-0.2869056869389415,0,4
0.8837319203900653,1.227320036990849,0.02234874081024238,1.1503004432114585,-1.296301528566125,0.5584495351462125,1,1
-1.557433812535412,0.6563554059798609,-1.2572136573840094,-2.042615385454813,0.35994673315631015,0.4073939125120551,3,0
0.8837319203900653,1.3436030590483277,0.02234874081024238,-0.15286420178101578,-1.4125845506236039,0.6747325572036914,1,1
0.33239822671900887,-0.996160123232605,0.02234874081024238,1.2319591910765246,0.04515707678227743,0.7328740682324307,1,2
-0.9378176637252928,0.04432874294136191,0.6724168572937722,-0.10539538500541147,0.4762297552137888,-0.32903688350619553,3,2
-0.6321512180445553,1.1691785259621097,0.02234874081024238,0.1458604874827505,0.27772312089723494,0.5003080241174732,1,2
-0.6321512180445553,-1.3107239211013069,0.02234874081024238,-0.2837286627307337,1.3242703194145433,-0.5462391743998352,2,2
-0.6321512180445553,-0.2641767225839984,0.02234874081024238,0.5262439246115826,0.27772312089723494,1.7713310784816532,1,4
-1.902367108488857,-0.5609426100710369,0.6724168572937722,-1.6752161827813743,2.0460505529897515,-1.8988576812821583,2,2
-2.208033554169595,0.46544351497157177,1.322484973777302,-1.6678330366061176,0.09332127924294908,-0.5769666808424707,3,2
1.1501315157980954,0.18680971711920646,0.03169524856019246,0.8254576178131592,0.6323456439503414,-0.10852109075602409,1,4
2.1932146611070746,-0.03161067846904089,-1.287133999906767,0.8376681724515376,-1.4707260616523432,0.7328740682324307,0,0
-0.6321512180445553,-0.7874503218426525,0.02234874081024238,-0.23360428582206372,0.8009967201558892,-0.02296557514118097,2,2
-1.2083588878576448,0.2530385443313143,-0.6417391372982122,-1.5602410060647929,0.6165948785016034,-0.46472875291903537,3,0
-0.6321512180445553,1.2757509538212939,-1.2179468071113018,-0.08719456057001718,0.04515707678227743,0.7021465617897952,1,0
0.8837319203900653,0.2009553656459165,0.02234874081024238,0.5970849942165105,-1.7032921057673005,0.9654401123473881,1,1
1.2535391924855437,-0.08975218949778022,-0.6230461217983123,2.0198222093443423,1.334247627982611,-0.5655629907178529,0,4
-1.55329218381109,-1.926424299692435,1.2878913773795695,-0.5550273705190695,-0.2555277869294871,0.422757665733373,2,0
0.33239822671900887,-0.6674935842325448,0.02234874081024238,0.6931854891016134,1.1498457863283251,-0.3718146413136171,1,2
1.8482813651536296,-2.1210313599510284,0.02234874081024238,-0.9180686940668653,1.0875004236121886,-1.825352417032101,2,1
-2.8669165532524215,2.8455502978995804,0.6724168572937722,0.3724362618006919,-0.39589291021730155,0.5430857819248948,3,2
-0.2438094430940806,-0.5609211563733609,-0.6417391372982122,-1.4324664483510918,-0.3136692979582264,-0.1699761036412952,2,0
1.9082805628440482,-1.2808307997306358,-1.2777874921568169,2.4515380463018106,1.2179646059251323,0.8217430857038056,0,2
0.6173323249820353,-0.15393057917218522,0.013002233060292578,-1.0254758711499163,-2.2365430135940225,0.23701447355988028,1,0
0.8837319203900653,-0.03161067846904089,0.02234874081024238,0.049086135201563505,-1.4707260616523432,0.7328740682324307,1,1
0.5780654747093277,-1.1185014776334252,0.6724168572937722,-1.1105091981302038,0.12317683735395524,-1.4918671040809826,2,3
1.9082805628440482,1.0088781877049262,-1.2777874921568169,1.8339061406019022,2.32265331547118,-2.189480205388512,0,4
-0.08081752437349884,0.6422312111508265,0.02234874081024238,-1.0302034571921073,-1.1800185065086464,0.4421665130887339,1,1
0.8837319203900653,-0.5548842777276951,0.02234874081024238,-0.6319038715070855,-0.947452462393689,0.20960046897377646,1,1
0.22899055003156057,0.5639286266473871,0.05694233720797512,0.31709529491202093,-1.4125845506236039,1.2948803311644634,1,4
-3.1725829989331586,1.6625590038500935,1.322484973777302,-0.9621177701411758,-0.13924476487200843,-0.34440063672751325,3,2
-0.6321512180445553,-0.03161067846904089,0.02234874081024238,0.916526376176535,0.04515707678227743,0.7328740682324307,1,2
1.8482813651536296,-1.1124431452900838,-0.5977990331505296,-0.1353372347417055,-1.3544430395948646,1.2367388201357241,1,4
-0.08081752437349884,-1.5671462079412692,0.02234874081024238,-3.7127300986341876,1.0293589125834495,-1.7672109060033618,2,1
1.2328068450678324,-1.0983189504610493,0.6378232608960395,0.0029703253529285156,-1.3303609383645285,-0.6584771023232708,1,0
-3.280132304344929,3.4575769609380793,0.6724168572937722,0.47481170236201575,-2.028059070709401,0.6593688039823735,3,3
0.22899055003156057,1.227320036990849,0.05694233720797512,0.13586165062569966,-1.296301528566125,1.1785973091069846,1,4
-1.5967006628081195,0.7585142332083051,-0.5977990331505296,-0.19347874577044483,0.21958160986849562,1.1785973091069846,3,0
0.8837319203900653,-0.03161067846904089,0.02234874081024238,0.2068025426515583,-1.4707260616523432,0.09736254105034081,1,0
0.33239822671900887,-2.0427073217499134,0.02234874081024238,-0.36659543351576573,1.0917042752995858,-0.31367313028487775,2,2
1.5633472668906032,-2.0427073217499134,-1.2086002993613518,-0.997461063315745,2.32265331547118,-1.5846961846490573,2,4
0.5780654747093277,-1.1705846563188234,1.2925646312545442,0.42666902819032715,-1.9117760486519222,0.5584495351462125,1,4
-1.5967006628081195,2.8455502978995804,-0.5977990331505296,-0.3372875717242847,0.21958160986849562,0.5430857819248948,3,4
-0.692150415734974,1.163141647316444,1.322484973777302,-1.285567719161235,-2.120259991536544,0.12073145150240157,3,3
0.677331522672454,-0.6130257887564344,-1.287133999906767,0.17739485843914654,0.6265721870696711,0.1514589579450371,1,0
0.3716650769917166,-0.8076113953173525,-0.6370658834232374,-0.08989528228915467,-0.10518535507360471,0.25237822678119803,1,0
-1.5967006628081195,2.5407185479268493,0.02234874081024238,1.2625748982089027,-0.12926745630394065,0.9072986013186488,3,2
-0.055943548231465634,2.8253892244248804,0.6864366189186972,2.208154323926715,1.159823094896393,-1.6621615119958149,1,4
2.218088637249108,-2.3035217555229393,-0.6230461217983123,1.3682398868481052,1.2761061169538717,0.7636015746750663,0,4
-0.692150415734974,0.1367769759715114,1.322484973777302,-0.5770519085562247,-2.5272505687377196,0.5277220287035771,1,3
-0.692150415734974,-0.5609211563733609,1.322484973777302,-1.669041059526084,-1.829552436392847,-0.1699761036412952,3,3
-0.6321512180445553,1.1110370149333704,0.02234874081024238,0.4031517913540008,0.33586463192597427,0.4421665130887339,1,2
-0.6321512180445553,-0.8455918328713918,0.02234874081024238,-0.6071786117507927,0.8591382311846285,-0.08110708616992032,2,2
0.8837319203900653,-0.5548842777276951,0.02234874081024238,-2.445642557182026,-0.947452462393689,0.20960046897377646,2,1
-0.6321512180445553,-0.6711672997851739,0.02234874081024238,0.35582795858539934,0.6847136980984104,0.09331744691629774,1,2
-2.6212493052621024,2.045693338326264,1.322484973777302,-1.3858164729785745,-1.0737127930192356,-0.9258157470149068,3,3
2.1146809605616594,-1.6014314762450035,-1.2086002993613518,-1.4418764588494017,1.3300437762952138,-0.8369467295435319,2,4
0.33239822671900887,-1.830323804807332,0.02234874081024238,-0.9427939538231582,2.3126760069031125,-1.5346448618884043,2,2
-0.6321512180445553,-0.6332083159288103,0.02234874081024238,-1.2622353357831826,2.080109962788155,-1.3020788177734468,2,2
-3.5216579236109258,1.740861588353533,1.3271582276522769,-1.8362672998953196,0.7087957993287463,-0.5616029276211529,3,0
-0.9378176637252928,-0.44463813431588206,0.6724168572937722,-0.7748938560578384,0.185522200070092,-0.03832932836249878,2,2
1.8482813651536296,-1.7519997666062168,0.02234874081024238,0.0029703253529285156,-0.7148864182787316,-0.02296557514118097,1,1
1.8482813651536296,-0.996160123232605,0.02234874081024238,1.2319591910765246,-1.4707260616523432,0.7328740682324307,1,1
-0.08081752437349884,0.874797255265784,0.02234874081024238,0.937243068872793,-1.4125845506236039,0.6747325572036914,1,1
0.677331522672454,1.1110370149333704,-1.287133999906767,1.0340174211539799,0.33586463192597427,0.4421665130887339,1,4
0.33239822671900887,-2.972971498209743,0.02234874081024238,-2.322016258400562,2.021968451759416,0.027085747619472356,2,4
0.33239822671900887,-1.8101412776349561,0.02234874081024238,0.10254522177418401,0.8591382311846285,-0.08110708616992032,2,2
-1.6566998604985383,2.0114080700225294,1.322484973777302,-0.4555522965187448,-2.0039769694790652,0.004448429444922866,3,3
-1.0453669691370626,1.3160731007706936,-0.5977990331505296,-0.7581857304216151,-0.8893109513649495,0.7716067319058092,3,0
0.5739238459850059,0.6422312111508265,-0.6323926295482624,0.783535228482833,-1.1800185065086464,0.4421665130887339,1,0
2.769422330920164,0.32694898190169,-0.6230461217983123,2.324437345984194,-0.4723430655957064,-0.27485543557415615,0,4
-1.2476257381303524,-0.2641767225839984,0.017675486935267437,-0.48819486797417644,-0.3377513991885621,1.1204557980782452,3,2
0.02259015231394948,-0.03161067846904089,-0.6323926295482624,1.2319591910765246,0.04515707678227743,2.0038971225966105,1,4
-0.6321512180445553,0.7040464377321949,0.02234874081024238,1.1001760663027889,0.7428552091271498,0.03517593588755839,1,2
-1.902367108488857,0.40362828839020337,0.05226908333300018,-1.9844738744260737,0.30180522212757077,0.46553542354079447,3,4
-2.208033554169595,-1.7818928879768872,1.322484973777302,-2.7322963836796155,0.9073024336453,-1.3909478352448217,2,2
1.5984724884389887,-2.6261728695750106,-0.07208554063300565,3.5688412833867034,1.5668136720975685,-0.1165262479867667,0,4
-1.5967006628081195,1.0871807722083655,0.02234874081024238,-0.2698210812345787,1.3242703194145433,-0.5462391743998352,3,2
0.30752425057697574,0.11292073324650653,-0.6417391372982122,-2.59061424446976,-1.5388448812491502,-0.46068365878499196,2,0
-0.9378176637252928,-0.34247930708743773,0.6724168572937722,-0.019054212684226746,-0.5703174433035195,0.7175103150111128,1,2
0.8837319203900653,-0.380459744641477,0.02234874081024238,0.4888191062791014,-1.121876995479907,0.38402500205999457,1,1
-0.6321512180445553,-0.43860125567021646,0.02234874081024238,0.43067759525036203,0.452147653983453,-0.30962803615083473,1,0
0.33239822671900887,-1.1124431452900838,0.02234874081024238,0.957959761569051,0.16144009883975619,0.616591046174952,1,2
-0.6321512180445553,-0.43860125567021646,0.02234874081024238,0.6672522064253543,0.452147653983453,0.32588349103125513,1,2
-0.08081752437349884,0.9329387662945233,0.02234874081024238,-0.26634667969842607,-1.4707260616523432,0.7328740682324307,1,1
-0.6321512180445553,1.576169103163285,0.02234874081024238,1.893440528008882,-0.12926745630394065,0.2717870741365589,1,0
-1.5967006628081195,2.5407185479268493,1.2626442887317866,3.2914524833804206,-0.12926745630394065,-0.33299694660289547,3,4
-1.5967006628081195,1.9011619266107165,0.02234874081024238,0.5441600731677724,0.5102891650121923,0.2677419800025158,3,2
-1.5967006628081195,0.7003727221795658,0.02234874081024238,0.6839603320615775,0.27772312089723494,-0.1352035030646167,3,0
-1.5967006628081195,2.0755864596969347,0.02234874081024238,0.16657718017900858,0.33586463192597427,0.4421665130887339,3,2
-1.3510334148178007,1.8914513324124218,0.05226908333300018,-1.4612002751674193,-1.7373515155657042,0.353297495617359,3,0
-0.692150415734974,0.6398680480577899,1.322484973777302,-0.7048264662699255,-1.5969863922778895,-0.40254214775625263,3,3
0.33239822671900887,-1.46129221146252,-0.5977990331505296,-0.24761168973914938,0.5102891650121923,0.8878897539632878,2,4
3.2177633035610578,0.1428138546171772,-3.8275657807953705,1.0120927055377558,1.1016815838676535,0.9072986013186488,0,4
0.33239822671900887,-1.4031507004337807,0.02234874081024238,0.2729611878003672,0.452147653983453,0.32588349103125513,2,2
1.8482813651536296,0.437195125313503,0.02234874081024238,0.6938593464976976,-1.4707260616523432,0.7328740682324307,1,1
0.33239822671900887,-2.1008488327786528,0.02234874081024238,-0.42473694454450506,1.1498457863283251,-1.6428376956777968,2,0
-0.6321512180445553,1.6343106141920243,0.02234874081024238,2.345873057662608,-0.18740896733267998,0.9654401123473881,1,2
1.9082805628440482,-0.3126076394144426,-1.2777874921568169,2.236888150743043,1.6830966941550471,0.35661099747389075,0,2
2.4596142565151045,1.5523128604382803,-1.2777874921568169,-0.4569903344830575,0.5742041329216021,-1.3214026340914646,0,4
0.5780654747093277,-2.3774321930933153,0.6724168572937722,-2.6060145247650857,-0.05124769573226273,-1.3174425709947646,2,3
0.943731118080484,2.48257703689811,-2.518083040078361,2.702739257955114,1.159823094896393,2.120180144654089,0,4
0.9871395970775136,-0.996160123232605,-0.6323926295482624,1.2319591910765246,0.04515707678227743,0.7328740682324307,1,4
0.8837319203900653,-0.03161067846904089,1.2626442887317866,0.6585160533231286,-1.4707260616523432,-0.5074214796891136,1,4
6.968411777203544,-1.1705846563188234,-3.857486123318128,0.7206661314119026,0.5501220316912661,-0.6818460127753316,0,4
-0.9378176637252928,-0.01381276808737747,0.6724168572937722,-0.8732607295591275,0.5343712662425282,-0.3871783945349349,2,2
-3.1725829989331586,1.1974269156201784,1.322484973777302,-2.1369736918960673,0.3258873233579065,-0.8095327249574281,3,2
-0.9378176637252928,-0.7494698842886132,0.6724168572937722,-0.42604478988540234,-0.16332686610234404,0.31051973780993736,2,2
-0.6321512180445553,-0.3223182336127377,0.02234874081024238,0.2315278024078511,0.33586463192597427,0.4421665130887339,1,2
-2.208033554169595,-0.9097702225457969,1.322484973777302,-2.0967483294235176,0.03517976821420965,-0.5188251698137313,2,2
-5.450756813138054,2.164339523476779,1.3271582276522769,-0.24360312267911444,0.1273806890413527,0.6553237098483304,3,0
-1.2083588878576448,1.255568426648918,-0.6417391372982122,-0.8959591249923669,0.26774581232916705,-0.7513912139286887,3,0
-0.08081752437349884,2.5988600589555886,0.02234874081024238,1.0052835943376524,-1.7032921057673005,-0.3055829420167915,1,0
-1.902367108488857,-0.27023505492733985,0.6724168572937722,-1.3845086276376775,1.7553429978460549,-1.6081501261384614,2,2
-0.2438094430940806,1.2212831583451833,-0.6417391372982122,0.11316325519246029,-0.6625183641306626,0.17887296253114093,1,0
0.9871395970775136,-3.0311130092384824,-0.6323926295482624,-1.355001121004335,2.080109962788155,-1.3020788177734468,2,0
0.8837319203900653,1.2854615480195883,0.02234874081024238,0.41985991699022396,-1.3544430395948646,0.616591046174952,1,1
-0.6321512180445553,1.227320036990849,0.02234874081024238,2.175457091636425,0.21958160986849562,0.5584495351462125,1,2
1.9082805628440482,0.26880747087295065,-1.2777874921568169,4.080034520630395,1.1016815838676535,0.9380261077612844,0,2
0.3716650769917166,-1.0983189504610493,-0.6370658834232374,-0.5383192448828462,0.185522200070092,-0.03832932836249878,2,0
-0.6321512180445553,1.401744570077067,-0.5977990331505296,1.177726424686889,0.04515707678227743,1.3530218421932028,1,4
-1.5967006628081195,1.4360298383808014,0.02234874081024238,0.8676100221878313,0.9754212532421073,-0.19739010822739908,3,2
3.424163701278669,1.6343106141920243,-2.518083040078361,0.21670155708767846,-0.4723430655957064,0.9654401123473881,0,4
-3.482391073338219,0.6563554059798609,1.2878913773795695,-0.7916019816940616,-0.2555277869294871,-0.21275386144871689,3,0
0.5780654747093277,-0.5370863673460315,0.6724168572937722,-0.7656686990178024,-0.45823827293343833,-0.9104519937935891,2,3
0.8837319203900653,-0.3223182336127377,0.02234874081024238,-0.24162141994213332,-1.1800185065086464,0.4421665130887339,1,1
2.769422330920164,-1.5133968438455934,-0.6230461217983123,1.9035391872868637,-0.0653524883945309,0.5891770415888482,0,4
-3.1725829989331586,1.255568426648918,1.322484973777302,-1.4479665510673487,0.26774581232916705,-0.7513912139286887,3,2
-0.6321512180445553,0.2970558605310194,1.2626442887317866,1.223757203498181,1.1498457863283251,-1.6121101892351613,1,4
0.33239822671900887,0.437195125313503,0.02234874081024238,2.113307013547651,0.04515707678227743,0.7328740682324307,1,2
-4.137132443696723,1.1735706728951734,1.322484973777302,-2.6522301570346523,1.3142930108464759,-1.7979384124459974,3,2
1.9082805628440482,-2.73436857544912,-1.2777874921568169,0.13056002960835536,2.6715023816436165,-0.6317946900146784,0,2
0.02259015231394948,0.5296219046459768,-0.6323926295482624,0.9257515332165708,0.9172797422133678,-0.13924859719865967,1,4
