var1,var2,var3,var4,var5,var6,Kmeans_cluster,EM_cluster
-0.00470610083342714,0.0294662735733706,0.01970493617260908,-0.020430421839208554,-0.0020395966546006682,-0.021072652391858335,5,4
-0.005993841871365293,-0.01857230535179644,0.017211632526801593,0.010287472559381002,0.006109958095982936,-0.003841927758562922,2,6
0.01840479801040868,-0.002896830062655159,-0.03268669950294277,0.015187488255052431,-0.006733836410904217,-0.016337536120023213,4,6
-0.028817512085858036,0.0028009455603971722,-0.029636927363346274,0.01182432977357392,-0.005865812431428971,0.032180789927650146,0,5
-0.01363753884270705,0.004450221471615012,0.01868451853558222,0.016357787598005376,-0.010719215870744182,-0.022833663767815416,2,6
0.038381664634365535,-0.00869950341941947,0.0018566669522287547,0.014104533970087698,-0.024495511412874902,0.02081350093309141,0,5
-0.005506864563295928,0.012309629155258257,0.00854034482643974,-0.02493545711884837,-0.013463520921813344,0.0318604811304628,3,7
-0.0001498473191532266,-0.019507228426593384,0.010486527886985304,0.01151704579530499,0.01650600379310262,0.026199824091562338,1,5
-0.006873188988327307,0.012018670976026553,0.015405314923411661,-0.021122536022103545,0.013960588926237968,-0.020342120775499437,5,4
-0.05074632972891687,0.01777803324838396,0.012523010387351442,0.014785575346255263,-0.01573325387571743,0.017797775173856507,0,5
0.0035029369656392182,-0.009917211310624573,0.009322065696329748,0.011663758460242151,-0.009885497294502586,-0.03994607346593274,2,1
0.0005088984273687197,-0.020420491786441498,-0.12657339754409633,-0.01764860676379776,-0.021586320780096903,-0.0163412737798807,4,0
-0.003507655270204975,0.013127919426062545,0.002720937172337325,-0.019733868150073244,-0.010415713468670465,0.014982083015717207,3,3
0.024570325254278873,-0.033010165135724155,-0.0021143048463677107,0.013330300812028859,-0.010534842030968994,-0.009771818951494293,2,6
-0.006489881386866624,0.011057343279661368,0.004799907547275878,-0.0246183683131201,-0.012207606378326387,0.031817214145896514,3,3
-0.0037761514688962735,0.02580038765508111,-3.09374095059747e-05,0.016059101716350062,-1.5852492585466367e-05,-0.020837247236033862,2,6
0.002404219711399464,0.017226420645933205,0.010403400779017082,0.015235407807711047,0.01641251370363942,0.01462958176967032,0,5
-0.007393439253689617,0.0076976205387218576,0.0021196394290508044,0.012151486284669803,-0.009273885043751673,0.028245243615534606,0,3
-0.0052096386394396375,-0.017689933224600385,-0.0034749730108745345,0.01552647010463007,0.008928059244766341,-0.021029210990443647,2,3
-0.019552840568328286,0.0006544281414431971,0.00703673905292722,0.015482444641725407,-0.0087236327479991,-0.01783653963175642,2,6
0.0009396836016600793,-0.030871794760068946,0.005309541661624481,0.015473883792201798,0.03031514248739701,0.011303806543424055,1,5
0.01064624982119185,0.012336096203672835,0.025954037133939598,0.012361317268508951,0.019327563010196704,0.02254780743287594,0,5
-0.047702395769838035,-0.021499038062459407,0.004974365613431589,-0.021358741600791764,-0.01030522083540585,0.020639111303081596,3,7
0.02042594231555939,0.003750404687203246,-0.0298701956690747,-0.02020202639477607,-0.011721751839947173,-0.01726239579598369,4,4
-0.005260702180756087,-0.009535499289970687,-0.0004546106474409442,0.013975045819859205,9.211200839732383e-06,-0.014831864393229238,2,3
0.01852799778487288,-0.016220768475501832,0.0004179947649068422,0.015968931182874912,0.016447537737471492,0.015085782414963451,1,5
0.038363552993904516,0.005630443517966284,-0.006650832532869269,0.01593169257904854,-0.013610191830223078,-0.01901048174267208,2,6
-0.0020598735588856216,0.009615036521447918,0.005797775934118178,-0.02157634407442938,-0.01695033241548304,-0.013985931331839141,5,3
-0.00017976113682116655,0.0013901145939902648,-0.02852202667410719,0.014946827260749892,-0.010394031184739968,-0.016576583536536998,4,6
-0.010294094222114254,0.009951245833643416,0.0196408395641535,0.01477756343938514,0.014742925206926931,-0.020253497101122377,2,6
-0.007473133815628262,0.015412207370660725,-0.006036858573074698,0.016429146769251085,0.018558821037544918,0.011924833853259308,0,3
-0.009025084821514458,-0.010014171774408347,-0.011514428073324102,-0.019509025003711055,0.043539891474390316,0.009819160363390039,1,7
0.006392021852895908,-0.006901308796165574,0.01990865830021759,0.014985865385536451,-0.024627644105209064,0.017464482122057676,0,5
0.0351013230398066,0.009537341458933018,-0.0011255692170795294,0.013871931164452357,0.013775579391175574,-0.012777093572484651,2,6
-0.022848321079911377,0.004283676756828403,-0.02903550810242708,0.01705463792583428,-0.011698359712187911,-0.02097189184241016,4,6
0.0381712238292686,0.017138748695637265,-0.002567217483503423,-0.022079179308663474,0.006985070919868964,-0.014837255875273589,5,4
-0.0032255301168481743,0.004437774631084945,0.005018504156929017,-0.022702717854436998,-0.012910370622584546,-0.010557130398281765,5,3
0.0021310866831843116,-0.0019613414907612746,0.005984387724571326,-0.01956718109289411,0.036355036298701376,0.009165383692702233,1,7
0.019300666500765125,-0.006903717337876947,-0.04851157567407249,0.015967139168306603,0.00632836612635524,0.0154155374161663,4,5
-0.003983042190822198,-0.022640231724453088,0.006913574992227156,-0.024985485364785422,-0.020862590920899336,-0.0030620602039607915,5,3
-0.004600488333788895,-0.0055803421401778245,0.0026738755880330164,-0.023330368390886397,-0.003900287383940605,-0.009334664356712973,5,3
0.00030676130148502565,0.007402177384221912,0.018787634624379147,-0.019199129846428006,-0.012828921509640738,-0.022305440819169343,5,4
0.013759234041108598,-0.0014623484164945656,0.02901120239769296,0.014519581231745389,0.0022055978824826444,0.01583573946775753,0,5
-0.00289834012563496,0.005426919017075932,0.0027537564229614155,0.015456685783663689,-0.013029429431363036,-0.018555654788507507,2,3
0.0012272537908529417,0.02332848696728272,0.0013644508003061388,-0.02107758702718608,0.001979341312499047,-0.015497194415391165,5,4
-0.00935269245843777,-0.06436948833636912,-0.003192442069220222,-0.026969736989976702,0.017152105332767013,-0.00016770189029853482,1,3
0.007668535454714855,0.013150603063049179,0.004375147912178554,-0.02125812461167586,0.012298252149133845,-0.017829540901252956,5,4
0.014228263474228748,-0.050235277960886456,0.02680474066399522,-0.01782297657181144,-0.052430964255903156,-0.028044978647797897,5,1
-0.010311231555375782,0.013412677268481816,0.02010789707136427,-0.020760233858598025,-0.011096846763434042,0.018599226577445938,3,7
0.002662146889533852,-0.01818954210448566,0.004643206235610425,0.015050622595234878,-0.023134072126930628,-0.016220380517479045,2,6
0.005053649984863651,0.004934270187457223,0.0022339767803999386,-0.022461631115514063,-0.013077501265836266,-0.011984717249422319,5,4
-0.007060826062124153,0.005065273048818169,-0.004466794374346381,0.01398664758549366,0.018038527182721417,-0.015609885413352577,2,3
0.005618790696189335,0.002880878391442567,-0.015944553656696895,0.011852804627664406,0.018355775677497972,-0.007281321433674345,2,6
-0.01011313359251763,0.023055481531683467,0.014374301379425272,-0.021846822803510177,0.002441862996497526,-0.01683161736684468,5,4
0.01485236458828744,-0.010697369489799569,0.000185689917107145,0.012749128076309088,-0.023616344628533053,0.027123530902969584,0,5
0.012924765904955567,0.025713935715875116,0.030978933821060678,-0.023780886792831545,0.007383758436978047,0.024897311921669055,3,7
0.009763383110698446,-0.006729536462809466,-0.019411342060967743,0.015239323684047726,-0.002289640596375398,-0.015458212332947436,4,6
0.030811245696142867,0.014075436429045046,-0.027399696325982867,0.014238004058777674,0.00841354900379533,-0.01588336221680916,4,6
-0.003406212615300958,-0.0022178776636733086,0.005761258525696033,0.01515453058291195,-0.0294258215161396,0.01896157495024816,0,3
0.0023193573942978914,0.01633049055917155,0.004466629438172238,0.013367152436473238,-0.015669755718973912,0.023140870072462596,0,5
-0.033944511515668976,0.020173956044282206,-0.020892959666907244,0.012807562006486814,0.002142118290519572,-0.008529285159205684,2,6
0.01722459113278926,0.025928418484526622,0.03270430499376635,-0.02126521307474715,0.0006666691007308163,-0.018910327703453685,5,4
0.014975390497376624,0.012027355295491622,0.029775222591978484,-0.02273764394620226,0.012706723684048625,-0.015116260961716862,5,4
-0.0067935897942695235,0.007568106839026778,0.0015024878631675208,0.013231814602930565,-0.008320916592225383,0.02446506094968445,0,3
-0.006086874479593165,-0.01152869582629883,-0.0003960284187866385,0.012876299316899702,0.0010534148470833541,-0.011192234420296194,2,3
-0.008700300888778259,-0.010938430295497894,0.004616610247328587,-0.029595208501894663,-0.003637986199128281,0.011997296979788727,3,3
-0.003964863022646226,-0.00601502692647266,-0.00040284165611515887,0.015627770120473145,-0.0020563872929681786,-0.020256171179399526,2,3
0.01620853743236826,-0.029478186592761583,0.029831862964590693,-0.0197037952674423,-0.0008969345474412007,0.009645990983509765,3,7
-0.007842346536919719,-0.024367714715819985,-0.009528953841078118,-0.022026383199062187,0.014554705287173614,-0.013328049608726146,1,4
-0.010805878528490978,-0.007212657117046303,-0.011115751599461281,0.014610658806348478,0.03859896841128205,0.016084166403175577,1,3
-0.010010179665742134,-0.024039586346742428,-0.006960518919584338,0.013227926185101983,0.02162526047498365,0.02142929397607986,1,3
-0.0053285046350067975,-0.02979000920718855,0.025555376360192422,0.010787762929171543,-0.005860407359368935,0.028141277276990787,0,5
0.011044411470217844,0.011371501506179407,0.011019059753999007,0.013283142512446246,0.011832938002193516,-0.014007061049546589,2,6
-0.004683176317409153,0.012178428507834838,-0.0018192239891127197,-0.02085809835902977,0.013027802954999126,-0.018389698249008855,5,3
-0.002142561542505879,0.027373807169460588,0.0013046763569724412,-0.019104074042572753,-2.224207654330579e-05,-0.023040965224135023,5,3
0.00039116332321898915,-0.013269683451665714,0.006172445731706741,-0.018956193237032213,-0.02510783190191182,-0.023185439574780364,5,3
0.01650137719857375,0.006414816185986812,-0.03321727851420181,0.015187737357286424,-0.007109489010908677,0.01961474871167833,4,5
-0.02703404345892299,-0.015006043143324373,-0.002606093800265255,0.010905669456185067,0.03445280484544116,-0.0055318440357772685,1,6
-0.006073422223943746,0.010009574584602013,-0.003603055872840022,0.014840637012848745,0.014009969789162592,-0.018111209767062052,2,6
0.016428297925314236,0.0069451225151128506,0.031853590727223914,-0.02004357126777613,-0.0038151167934642686,0.012198726398711909,3,7
0.004737923660790409,-0.043953156345034355,0.006639587705620413,-0.02023466403751484,-0.029186745106150668,-0.018489393642959543,5,4
0.014910794162261959,-0.019760625263500548,-0.019302599626690814,-0.019153546085232967,-0.020187789103406996,-0.02279714751991033,5,4
-0.015612514296465997,0.01685580617240601,-0.02209301405508948,-0.021349233325034894,-0.015627723911622232,0.021216899496082565,3,7
0.0012932604919512266,-0.0003172203089607493,0.005631647415298308,0.013410841068926514,-0.009299406838492435,-0.012106922614420932,2,6
-0.0032366547727066507,0.003819129046596921,-0.016626362578140416,0.016720686295582276,-0.011849300337272259,-0.021523419704457432,2,6
-0.00509018165527892,0.0034000659770533647,-0.0016350389575746811,0.016980731893620437,-0.0014904758407860133,0.010988454406603959,0,3
0.016361554465530857,-0.011649525206528837,0.013356727683896903,0.012341519711061745,0.0007525180564203023,-0.009746557272363775,2,6
0.01132191619667219,-0.011368600987973434,0.022405697335961407,0.012776909578688834,0.033660611495911215,-0.01624329940894119,1,6
-0.06892083731633387,-0.022455765047646504,-0.026501458934114798,0.01654386927846754,-0.017667954227897527,-0.020275892383075773,2,1
-0.006413500827795403,-0.02898471596854272,-0.0011363914653489855,0.014651918921525158,-0.004449765894676023,0.018132142868632153,0,3
0.03579914817244082,-0.016200205736804675,0.002189582109014224,-0.023846396457471414,0.005828373908242611,-0.006558264786416938,5,4
0.005096777039512228,0.025388444039446307,0.016552370895557302,0.013494231899197986,-0.001106551780907676,-0.013565392766841905,2,6
-0.0021219714372776644,0.00039924746880660913,0.002498128902070098,-0.020034128882007885,-0.007032898322671471,-0.020253554275512103,5,3
0.004053951878770982,-0.0022049523163704733,-0.0017323634609174878,0.014816155818183427,-0.006172244534401061,-0.017692746325314257,2,6
-0.00435897974787755,0.023211756709899622,-0.0004205732981005549,0.015495914826346255,0.0020041284038637783,-0.019122846769255176,2,6
-0.0033339646240301115,-0.0015366460998470829,0.0006298302940255972,0.01593699084252316,-0.006062135887847672,-0.020902542373413203,2,3
-0.002347718773586861,-0.01593569400692023,0.007803197989396408,-0.023305133787123372,-0.025923947561362116,-0.00827553795075541,5,3
0.0043516615827138465,0.019118007239862414,2.3103868065166036e-05,0.016542801959826325,-0.01660218401929308,0.013397442491885451,0,5
-0.011668005279545448,0.00022958014116118136,0.005031371310473875,0.01743041406682592,-0.029366217702646483,0.009157787426013623,0,5
-0.004829240951876515,-0.01412574431638017,0.0027735938952538563,0.014780846214416343,-0.01842997057906541,0.01911601171905194,0,3
0.0023029598992667624,-0.01725955887791414,0.008719274424013908,0.015924613723831433,-0.02252437323081948,-0.020149831557815356,2,6
-0.0057375257312260635,-0.012572401444399271,0.004202714971317713,0.012901783022896721,-0.021345897930342615,0.025819176817362906,0,3
0.02852709405383511,-0.019934962002519492,0.01703713647520963,-0.022555334705175113,-0.021444662348210766,-0.012318735705647926,5,4
0.014401851204529185,0.019423184617878477,0.027282837663089497,-0.02005038768684041,0.016211371286187336,0.011280152685671457,3,7
-0.0005505464944419652,0.016085817808570973,-0.001900271150810806,0.014847487235598112,0.007943033991747629,-0.01649756424558504,2,6
0.03540151989435443,0.0029322104715460207,-0.06408286956543359,0.01573954516850934,-0.013179572251693819,-0.012536453464108858,4,6
-0.005816050445330742,0.016740179346945896,-0.0013946630195870052,0.014087947601336736,0.0070540806449868945,-0.014836845602308456,2,6
-0.006185014991726567,0.033889929163152956,0.0017876980375197853,-0.022372437172169152,-0.00026104188447177083,0.024041038565741316,3,3
0.00867136184246242,0.004065067625234579,-0.00997726689875023,0.013370074560380023,0.0187484695424616,-0.014825429142700644,2,6
-0.002566588060814463,0.02131358928355568,0.0024956488429883432,0.018217614781820497,-0.017513470220303983,0.008402969630549262,0,3
-0.026013538688978537,0.004638561352219217,-0.03163143101396763,0.016436445583968246,-0.0040625151224333855,0.016273135377318733,4,5
0.0019322297462871587,-0.02779248476576999,-0.03639085674232254,-0.026993324875583983,-0.01018017071343371,0.04084457096735512,3,7
0.0015219482376303806,-0.011816288058634545,0.008704288330749013,-0.023897952560520533,0.03391740114148563,-0.01173644682205724,1,4
0.004151312743417958,-0.002312970743952993,-0.03185804385308634,0.021357431853015856,-0.02653795560032549,0.0030380300941306405,4,5
